"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"ZTS","D","2023-11-15","172.49000549316406","175.64999389648438","172.47999572753906","174.6199951171875","1714105","1.1410375269890194","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-16","175.02999877929688","176.80999755859375","173.8000030517578","176.5399932861328","1566948","1.0995293910395443","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-17","177.41000366210938","177.6999969482422","173.69500732421875","174.8000030517578","2425121","-0.9856068316230426","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-20","174.32000732421875","177.","173.89999389648438","176.05999755859375","1056740","0.7208206435001419","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-21","176.63999938964844","179.88999938964844","176.6300048828125","178.72999572753906","371431","1.5165274372202164","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-22","180.","180.83999633789062","178.7899932861328","179.35000610351562","360651","0.3468977736236889","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-24","180.1699981689453","181.3699951171875","179.6199951171875","180.2100067138672","161645","0.4795096632755236","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-27","180.02999877929688","180.7899932861328","178.47000122070312","178.7899932861328","1442921","-0.7879770128353836","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-28","178.11000061035156","178.36000061035156","176.15499877929688","176.97000122070312","1348892","-1.0179496245726782","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-29","177.8699951171875","178.05499267578125","175.24000549316406","175.7899932861328","1524408","-0.6667841591404544","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-11-30","175.0399932861328","176.86000061035156","173.6300048828125","176.6699981689453","2581913","0.5006001003595939","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-01","176.25","179.4499969482422","176.25","179.1300048828125","488492","1.3924303726514653","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-04","178.80999755859375","182.66000366210938","178.80999755859375","182.1199951171875","1559537","1.6691733114901908","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-05","181.2899932861328","182.0399932861328","178.86000061035156","179.64999389648438","1425860","-1.3562493339151271","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-06","180.75","183.17999267578125","180.63499450683594","182.","1552897","1.3081025234377153","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-07","182.4600067138672","182.4600067138672","180.55499267578125","181.8300018310547","309800","-0.09340558733258453","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-08","182.0800018310547","184.83999633789062","181.8300018310547","184.60000610351562","486351","1.5234033132962566","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-11","185.1699981689453","190.14999389648438","184.67999267578125","189.4600067138672","3199162","2.632719636870595","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-12","190.0800018310547","192.5","188.9199981689453","191.47000122070312","1899728","1.0609070176333057","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-13","191.77999877929688","197.6699981689453","190.94000244140625","197.41000366210938","2104749","3.102314933689998","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-14","198.","201.9199981689453","198.","200.08999633789062","3044447","1.3575769343322497","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-15","199.41000366210938","199.41000366210938","193.97000122070312","196.2899932861328","4058340","-1.899146944528285","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-18","197.80999755859375","198.13999938964844","195.60000610351562","196.72000122070312","1543118","0.21906768010506728","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-19","197.77999877929688","198.97999572753906","197.23899841308594","198.0800018310547","1600281","0.6913382482271357","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-20","198.","199.33999633789062","194.57000732421875","194.6300048828125","1833160","-1.7417189601930283","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-21","196.","196.97500610351562","193.89999389648438","194.66000366210938","2118571","0.01541323462173061","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-22","195.32000732421875","195.72999572753906","192.88999938964844","194.97999572753906","528399","0.1643851122006268","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-26","194.8800048828125","196.34300231933594","194.08999633789062","195.5","814641","0.2666962169737497","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-27","195.41000366210938","197.00999450683594","194.73800659179688","196.89999389648438","766411","0.7161094099664256","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-28","197.6199951171875","198.60000610351562","196.61000061035156","197.16000366210938","291607","0.13205168800649592","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2023-12-29","196.67999267578125","197.8699951171875","196.25","197.3699951171875","420617","0.10650814119379515","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-02","195.7899932861328","197.5500030517578","195.25","196.57000732421875","435976","-0.4053239158737232","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-03","195.9199981689453","195.9499969482422","192.7949981689453","192.92999267578125","1492974","-1.8517650266114738","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-04","192.85000610351562","194.92999267578125","192.21499633789062","194.0399932861328","579654","0.5753385437675007","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-05","193.07000732421875","195.8000030517578","193.07000732421875","194.85000610351562","337986","0.4174463231342074","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-08","194.52999877929688","196.27999877929688","192.6699981689453","196.14999389648438","1610635","0.6671735962267","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-09","195.5500030517578","199.8249969482422","194.0449981689453","195.94000244140625","1983273","-0.10705656977434419","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-10","196.5800018310547","198.8699951171875","195.91000366210938","198.77000427246094","1325252","1.4443206062023872","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-11","198.22999572753906","198.41000366210938","195.74000549316406","196.7100067138672","1589616","-1.036372447710987","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-12","197.67999267578125","199.3800048828125","196.88999938964844","198.94000244140625","603541","1.1336463074716807","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-16","198.11000061035156","198.9199981689453","192.6699981689453","192.99000549316406","2316170","-2.9908499423058954","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-17","191.99000549316406","192.99000549316406","189.75999450683594","190.89999389648438","535667","-1.0829636443290935","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-18","191.42999267578125","192.42999267578125","189.27999877929688","190.5","811768","0.016765900753745733","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-19","190.57000732421875","190.9199981689453","187.16000366210938","188.3800048828125","2285062","-1.1128583292322802","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-22","190.11000061035156","194.25","190.11000061035156","191.1999969482422","1890696","1.4969699502789258","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-23","191.5500030517578","191.5500030517578","187.7899932861328","188.10000610351562","485305","-1.621334149689202","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-24","188.80999755859375","189.63999938964844","185.92999267578125","186.07000732421875","536879","-1.0792125004927988","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-25","185.5","187.38999938964844","185.3800048828125","187.32000732421875","802019","0.6717901600454823","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-26","189.1199951171875","192.85000610351562","189.1199951171875","191.52000427246094","551863","2.2421507495313575","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-29","191.36000061035156","193.","189.9550018310547","192.75999450683594","1669903","0.6474468497875474","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-30","192.8699951171875","193.50999450683594","190.44000244140625","191.42999267578125","1607479","-0.6899781432643359","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-01-31","192.1300048828125","192.77999877929688","187.44000244140625","187.80999755859375","2150047","-1.8910281855981426","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-01","188.3000030517578","189.63999938964844","185.3800048828125","189.13999938964844","1584165","0.7081634888152166","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-02","187.38999938964844","190.17999267578125","185.6199951171875","189.0399932861328","1177651","-0.05287411644196993","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-05","188.44000244140625","190.64999389648438","187.63999938964844","190.1699981689453","608084","0.5977596926286965","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-06","192.08999633789062","196.49000549316406","190.88999938964844","196.13999938964844","581057","3.1392970911212847","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-07","196.13999938964844","197.89999389648438","195.35000610351562","197.08999633789062","519934","0.48434636035403766","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-08","196.0800018310547","196.55999755859375","195.","195.75","445518","-0.679890589471277","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-09","195.58999633789062","198.22000122070312","195.58999633789062","197.32000732421875","511334","0.8020471643518379","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-12","197.74000549316406","199.6199951171875","196.4499969482422","196.69000244140625","728624","-0.319280792331067","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-13","186.60000610351562","190.61000061035156","182.07000732421875","183.49000549316406","4139994","-6.711066543493727","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-14","185.19000244140625","186.16000366210938","182.11000061035156","184.0800018310547","783026","0.3215414029254182","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-15","183.86000061035156","190.24000549316406","183.86000061035156","189.64999389648438","794868","3.025853981977744","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-16","189.39999389648438","190.35000610351562","188.02000427246094","188.38999938964844","706119","-0.6643788807732198","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-20","187.3000030517578","189.3000030517578","186.24000549316406","186.5500030517578","793165","-0.9766953361919017","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-21","186.66000366210938","188.75","186.66000366210938","188.3800048828125","691755","0.9809712147509142","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-22","189.30999755859375","196.6699981689453","188.72000122070312","196.66000366210938","744875","4.395370296570333","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-23","197.35000610351562","198.2100067138672","195.05999755859375","197.2100067138672","716474","0.2796720438909439","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-26","196.89999389648438","197.99000549316406","195.5","197.0399932861328","504327","-0.08620933114263929","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-27","197.64999389648438","199.22999572753906","194.11000061035156","199.","506321","0.9947253251379129","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-28","199.3000030517578","200.17999267578125","197.22000122070312","199.94000244140625","594577","0.47236303588253925","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-02-29","200.","200.25","198.1999969482422","198.3300018310547","1199633","-0.8052418679065476","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-01","196.19000244140625","196.19000244140625","188.7550048828125","190.82000732421875","851060","-3.7866154578233058","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-04","189.61000061035156","190.125","186.57000732421875","187.86000061035156","910995","-1.5512035427385218","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-05","187.44000244140625","187.4499969482422","184.4199981689453","185.22999572753906","746023","-1.3999813021759233","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-06","185.22999572753906","187.22999572753906","183.22999572753906","183.52999877929688","1197564","-0.9177762713673987","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-07","185.11000061035156","185.11000061035156","181.38999938964844","181.50999450683594","1043699","-1.100639833213346","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-08","181.66000366210938","182.8800048828125","179.85499572753906","182.16000366210938","1584398","0.35811204613800385","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-11","182.6199951171875","183.9499969482422","180.5","183.49000549316406","821508","0.7301283510740886","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-12","183.64999389648438","183.64999389648438","180.94000244140625","181.35000610351562","588055","-1.1662757237903776","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-13","181.60000610351562","182.85000610351562","175.99000549316406","176.22999572753906","1502537","-2.8232755465439796","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-14","176.3000030517578","177.","170.72000122070312","173.8800048828125","1779445","-1.333479487998035","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-15","172.82000732421875","175.25","171.6699981689453","172.57000732421875","1510815","-0.7533917194657458","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-18","173.74000549316406","174.27999877929688","170.41000366210938","170.69000244140625","4955023","-1.089415775060154","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-19","171.66000366210938","173.5","170.26499938964844","172.9600067138672","3623996","1.3298987872709223","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-20","172.64999389648438","173.10499572753906","169.33999633789062","170.99000549316406","3697427","-1.1389923359347187","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-21","172.33999633789062","174.25999450683594","168.02000427246094","168.32000732421875","1330755","-1.5614937032398912","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-22","168.77000427246094","171.27000427246094","168.1699981689453","168.89999389648438","841876","0.3445737565519913","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-25","169.3000030517578","169.69000244140625","167.10000610351562","167.80999755859375","673189","-0.6453501345646373","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-26","169.2100067138672","169.22999572753906","164.19000244140625","165.6699981689453","958624","-1.275251427675661","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-27","167.33999633789062","168.52999877929688","166.3800048828125","168.50999450683594","815064","1.7142490307717084","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-03-28","168.72999572753906","171.1199951171875","167.4600067138672","169.2100067138672","925642","0.4154128715509797","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-01","168.99000549316406","169.16000366210938","166.14999389648438","167.02000427246094","485055","-1.2942511403060908","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-02","165.0800018310547","166.14999389648438","163.77999877929688","165.00999450683594","631923","-1.2034545049741885","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-03","164.75999450683594","166.1699981689453","162.74000549316406","162.97000122070312","578399","-1.2362846821671214","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-04","164.85000610351562","168.75","164.6199951171875","165.52000427246094","1044818","1.5647070213274716","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-05","165.75999450683594","169.3800048828125","165.3300018310547","165.86000061035156","819244","0.20541102532294353","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-08","165.75","166.5800018310547","164.0500030517578","165.69000244140625","550240","-0.10249497667896845","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-09","165.86000061035156","167.1699981689453","164.74000549316406","167.13999938964844","658720","0.8751263968113987","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-10","164.1199951171875","164.80999755859375","162.8000030517578","163.1999969482422","432799","-2.3573067223848776","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-11","163.32000732421875","163.97000122070312","161.27000427246094","162.72999572753906","499717","-0.28799094944358394","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-12","155.85000610351562","155.97900390625","148.47999572753906","149.97999572753906","11577753","-7.835064422509719","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-15","151.1199951171875","154.86000061035156","149.25","149.77000427246094","2189675","-0.14001297577018734","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-16","149.85000610351562","154.35000610351562","148.67999267578125","153.02000427246094","1128691","2.169993928882863","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-17","151.38999938964844","153.16000366210938","151.24000549316406","151.94000244140625","788268","-0.7057912697033375","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-18","151.1699981689453","153.64999389648438","151.1699981689453","153.11000061035156","918253","1.0543623425062876","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-19","151.5","151.5","145.8300018310547","146.5","1251466","-4.317157980538","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-22","149.11000061035156","149.58999633789062","144.82000732421875","145.5399932861328","806456","-0.6552946852335539","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-23","146.25","149.8699951171875","145.5399932861328","149.55999755859375","831515","2.7621303132518316","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-24","148.89999389648438","151.66000366210938","148.75","150.8800048828125","837867","0.8825938391056498","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-25","150.97000122070312","153.5800018310547","150.13999938964844","153.36000061035156","890217","1.6436874650589184","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-26","152.6300048828125","158.74000549316406","152.6300048828125","158.4199981689453","1233572","3.2994245816742707","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-29","158.4199981689453","165.02999877929688","158.4199981689453","159.6999969482422","1167343","0.8079780293469119","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-04-30","159.16000366210938","162.07000732421875","158.9199981689453","159.24000549316406","925908","-0.2880347300364683","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-01","158.1699981689453","160.7100067138672","158.0500030517578","158.5","981289","-0.46471079354228895","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-02","161.74000549316406","169.97999572753906","161.74000549316406","167.22999572753906","1161156","5.50788373977229","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-03","170.4499969482422","171.60000610351562","166.9499969482422","167.07000732421875","766984","-0.09566968092313832","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-06","167.35000610351562","167.35000610351562","164.89999389648438","165.9499969482422","904743","-0.6703838671671458","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-07","166.9600067138672","172.13999938964844","166.9600067138672","168.4499969482422","886912","1.5064778824790848","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-08","166.47999572753906","167.02999877929688","161.","164.9199981689453","843443","-2.0955766359446737","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-09","165.8000030517578","168.36000061035156","164.9199981689453","168.1300048828125","458111","1.9464023462932856","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-10","168.7100067138672","169.97000122070312","168.32000732421875","169.0399932861328","479886","0.5412409307634203","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-13","169.42999267578125","171.49000549316406","167.80999755859375","167.91000366210938","653918","-0.6684747213109077","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-14","169.86000061035156","170.1699981689453","168.64999389648438","168.8699951171875","670557","0.5717297565009494","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-15","170.85000610351562","174.9199981689453","170.85000610351562","173.27999877929688","813172","2.611478527638411","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-16","172.77999877929688","174.75999450683594","172.77999877929688","173.7100067138672","536283","0.24815785872551732","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-17","174.1199951171875","174.61000061035156","172.5800018310547","174.05999755859375","597211","0.20147995578809752","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-20","173.16000366210938","174.69000244140625","172.25","174.38999938964844","423561","0.18959085124863329","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-21","173.47000122070312","175.77999877929688","172.52999877929688","172.7899932861328","457819","-0.9174873038107267","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-22","172.02000427246094","173.8699951171875","171.52000427246094","172.0500030517578","449313","-0.42825988953516525","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-23","172.02000427246094","172.47000122070312","169.9499969482422","170.89999389648438","475096","-0.6684156552601017","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-24","171.57000732421875","172.1199951171875","169.74000549316406","170.07000732421875","492647","-0.48565629134450505","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-28","170.0399932861328","171.6999969482422","169.64999389648438","171.3000030517578","519364","0.7232290671889352","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-29","169.47999572753906","173.24000549316406","169.47000122070312","170.8000030517578","579048","-0.29188557565228423","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-30","170.67999267578125","174.10000610351562","168.30999755859375","169.44000244140625","601337","-0.7962532705221514","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-05-31","170.","172.","167.99000549316406","169.55999755859375","1801718","0.07081864698921247","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-03","170.0399932861328","174.25999450683594","170.","172.3699951171875","620049","1.657229062900134","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-04","171.33999633789062","172.25","169.82000732421875","171.8800048828125","353246","-0.2842665476911366","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-05","172.89999389648438","176.7100067138672","172.89999389648438","175.82000732421875","576602","2.2922983066544056","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-06","174.52000427246094","176.89999389648438","173.99000549316406","176.77999877929688","2722187","0.5460080850229199","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-07","175.89999389648438","177.11000061035156","175.35000610351562","176.9199981689453","488475","0.07919413429979816","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-10","176.57000732421875","179.75","176.3800048828125","178.8300018310547","775611","1.079586073862293","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-11","178.5","179.","177.5500030517578","178.5399932861328","448709","-0.1621699613892802","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-12","179.","179.05999755859375","174.8300018310547","175.85000610351562","586902","-1.5066580507293592","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-13","175.97000122070312","175.97000122070312","170.8800048828125","171.32000732421875","568194","-2.576058357729172","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-14","170.4499969482422","171.44000244140625","168.89999389648438","170.5500030517578","537917","-0.4494537938022125","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-17","168.3000030517578","171.5800018310547","167.72999572753906","170.89999389648438","495226","0.20521303926352985","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-18","170.39999389648438","171.58999633789062","168.85000610351562","169.66000366210938","630602","-0.7255648207489585","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-20","169.82000732421875","171.10000610351562","167.10000610351562","168.17999267578125","935400","-0.8723393577638405","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-21","169.6699981689453","171.6300048828125","169.6699981689453","171.08999633789062","2072207","1.7302912289449912","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-24","171.7100067138672","174.25999450683594","170.74000549316406","171.83999633789062","577717","0.4383657817835118","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-25","171.7899932861328","172.","167.72000122070312","167.97999572753906","576503","-2.2462760082708644","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-26","167.2100067138672","171.5","166.4499969482422","170.89999389648438","478248","1.7383011330000864","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-27","175.","181.64999389648438","174.4499969482422","176.4600067138672","812825","3.2533721567892915","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-06-28","176.4600067138672","177.05999755859375","173.0399932861328","173.36000061035156","1333383","-1.7567754650164802","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-01","173.25999450683594","175.22999572753906","172.","172.5800018310547","452882","-0.44993007415247144","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-02","172.49000549316406","175.8800048828125","172.49000549316406","174.80999755859375","714696","1.2921518738434612","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-03","175.44000244140625","177.49000549316406","175.44000244140625","175.60000610351562","414024","0.4519241210200642","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-05","175.1999969482422","175.8000030517578","174.25","174.9600067138672","694918","-0.3644643322342267","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-08","175.41000366210938","176.9499969482422","174.72000122070312","175.42999267578125","507640","0.2686247964557298","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-09","175.69000244140625","175.69000244140625","173.50999450683594","174.24000549316406","544225","-0.678325960382653","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-10","174.6699981689453","174.6699981689453","171.5399932861328","173.49000549316406","666504","-0.43044075777960433","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-11","174.80999755859375","178.47999572753906","174.1199951171875","177.74000549316406","548146","2.4497088393760302","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-12","179.","179.67999267578125","178.3000030517578","179.0399932861328","481738","0.731398533133687","PharmaceuticalsBiotechnologyAndLifeSciences"
"ZTS","D","2024-07-15","178.5800018310547","180.74000549316406","177.82000732421875","177.97999572753906","457119","-0.592045128654417","PharmaceuticalsBiotechnologyAndLifeSciences"
